index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
542.0,-12.929514953083222,23.694176298485004,23.890874545367016,0.13126510973634323,0.18041853634976535,0.8289243391434128,1.2518744887353292,0.0,0.0,4160.0
542.0,-12.763464934104311,23.47092218261567,23.77869169933205,0.14341849481485744,0.16206811929952197,0.8826816739843698,1.325370851124912,0.0,0.0,4160.0
542.0,-12.592986914619297,23.241714623656485,23.663517310736154,0.1656427875498872,0.15420235219695136,0.9312608493000994,1.3976169781708272,0.0,0.0,4160.0
542.0,-12.431151815190162,23.021459989946194,23.539835068995846,0.20393161153732525,0.13222482402174218,1.008730130166217,1.5131647344564467,0.0,0.0,4160.0
542.0,-12.265110735931533,22.79548109400845,23.412938413226307,0.21911101909035735,0.08354633681667886,1.0687095998723242,1.5956147462208214,0.0,0.0,4160.0
542.0,-12.108758062520359,22.57718717506959,23.279141528092563,0.22628221177948674,0.06861155581826722,1.2870484419481696,1.9083614787736436,0.0,0.0,4160.0
542.0,-11.948367990807567,22.3532563873881,23.14188968881563,0.25379394874507405,-0.00583655265121119,1.1952523501023389,1.7819602983151759,0.0,0.0,4160.0
542.0,-11.798295964443785,22.136212352655427,22.99916522038071,0.33349271076373166,-0.041302553347741126,1.15646834233493,1.7562756201392655,0.0,0.0,4160.0
542.0,-11.644229384055393,21.913391131171394,22.852641772125164,0.28624021209666584,-0.09099990719285914,1.1208957787145573,1.6923112134340874,0.0,0.0,4160.0
542.0,-11.50556924768048,21.69286839532421,22.703836229368974,0.2588814196938469,-0.1966254547913033,1.048067566230129,1.600270950337006,0.0,0.0,4160.0
542.0,-11.363211507668902,21.46646505318777,22.551062538805954,0.2897568967373999,-0.2274111295139511,1.0530704411414957,1.626963971891407,0.0,0.0,4160.0
542.0,-11.234395360339985,21.239344046731397,22.40333830716612,0.3623335461170634,-0.25142917665970294,1.0989541906909621,1.7268825009299453,0.0,0.0,4160.0
542.0,-11.102270987041683,21.006390172056776,22.25182025658703,0.3826650010905105,-0.29698707625356435,1.1526505258374278,1.8233491330678244,0.0,0.0,4160.0
542.0,-10.98279764072223,20.77259553788724,22.1066782965866,0.38261710967634444,-0.32579068626294694,1.14278638691844,1.8205821501844581,0.0,0.0,4160.0
542.0,-10.860265895125567,20.532815992754823,21.957820846234277,0.3983639978512694,-0.3780372379447186,1.1526148690791072,1.8619505489213852,0.0,0.0,4160.0
542.0,-10.755447291134736,20.28713472274812,21.82124202713956,0.4039877303199368,-0.4040598331277583,1.1413444492440963,1.8613853665570084,0.0,0.0,4160.0
542.0,-10.647833524370817,20.034901952207903,21.681021106202323,0.4579697662278125,-0.5033881926561835,1.1568954821065482,1.9574007308429329,0.0,0.0,4160.0
542.0,-10.554295745966064,19.78008888105498,21.553267504371618,0.4732912963902311,-0.6225494653433438,1.0883964584939103,1.9544846401154952,0.0,0.0,4160.0
542.0,-10.458389795576203,19.518824500208424,21.422279460735563,0.502629247638134,-0.588486182028851,1.0146620319524895,1.8610160545336538,0.0,0.0,4160.0
542.0,-10.37176360935808,19.258647766092185,21.300607890983585,0.49012327285060453,-0.6231858366493145,0.965450967600572,1.8218554908252613,0.0,0.0,4160.0
542.0,-10.282876524508472,18.991680553856238,21.175760756225777,0.4939913549571862,-0.6397050490140019,0.8897933688999342,1.7530272592297724,0.0,0.0,4160.0
542.0,-10.204569709776074,18.7249091058538,21.063061877362014,0.5060248614044784,-0.6347134280236078,0.8248878552139621,1.6877434989429567,0.0,0.0,4160.0
542.0,-10.124174713317478,18.4510237525713,20.947357695061886,0.48815774124606387,-0.7038298543545782,0.7740444498545278,1.6836159931568957,0.0,0.0,4160.0
542.0,-10.049172275322187,18.180568650472264,20.841392266532754,0.49653920440398375,-0.6573548189464911,0.6820392344728866,1.5596991071114155,0.0,0.0,4160.0
542.0,-9.972198405249097,17.90300466127391,20.732641546611458,0.5074277869926939,-0.6327791112235612,0.5654803245259892,1.441954035796512,0.0,0.0,4160.0
542.0,-9.898816070245948,17.630412128685776,20.6311115309182,0.48308903857342467,-0.5908301154823642,0.4862476727262414,1.3196863945535862,0.0,0.0,4160.0
542.0,-9.823485925285409,17.350584088406826,20.526886572695073,0.44824157563342915,-0.5671778103130583,0.40089691324019444,1.2055146788141786,0.0,0.0,4160.0
542.0,-9.750100533291695,17.07497102419803,20.433870321000178,0.3930373647236438,-0.6054027169648515,0.3746188104438576,1.185950464442321,0.0,0.0,4160.0
542.0,-9.674758197511483,16.792008278277002,20.338373635926754,0.3720498276857066,-0.5550522316120182,0.3170561640739886,1.0786050663136069,0.0,0.0,4160.0
542.0,-9.601628945409143,16.514670566292374,20.250419636597087,0.3513280404646558,-0.505100586016563,0.2619793170001941,0.9752231830210221,0.0,0.0,4160.0
542.0,-9.526569797239201,16.230013854805225,20.160144513058487,0.33005940099882014,-0.4538307061764854,0.2054489805561703,0.8714829740943243,0.0,0.0,4160.0
542.0,-9.453678462474942,15.951269130091177,20.076548868672106,0.30910355741733997,-0.40311313561643736,0.15123463813497923,0.77294131397683,0.0,0.0,4160.0
542.0,-9.378843358783637,15.665091212718089,19.990724007102088,0.322593197817128,-0.42204154723583637,0.0832983195685276,0.7841506776244644,0.0,0.0,4160.0
543.0,-12.707733716848239,22.96986286290086,24.513077370131576,0.18340825643869976,0.08522648485209545,0.7347070156026115,1.111301839128899,0.0,0.0,4160.0
543.0,-12.522481962651366,22.804170077128777,24.34506639337688,0.2169683821901913,0.08343154061018657,0.7819768053031891,1.1897048091548454,0.0,0.0,4160.0
543.0,-12.33236359105537,22.63412449374005,24.172641719454976,0.24579655508465292,0.08026280487747293,0.831076018537672,1.269292605273816,0.0,0.0,4160.0
543.0,-12.151140092023912,22.467589554255817,24.00110700772065,0.28143840383849805,0.0824411655449196,0.8948120773197986,1.3732322630600573,0.0,0.0,4160.0
543.0,-11.96520425757158,22.296724224406436,23.825111897073736,0.32014203870345975,0.09011526030365631,0.9529632847989776,1.4719442966503478,0.0,0.0,4160.0
543.0,-11.788289324299475,22.12946200159934,23.649827969667495,0.3744417802073033,0.04895973192651301,0.999521954326065,1.558201051332975,0.0,0.0,4160.0
543.0,-11.60671873488863,21.95779814134995,23.46993130732951,0.3987516865329,0.038066899340607606,1.0626254075879769,1.6561096727265527,0.0,0.0,4160.0
543.0,-11.440238166531739,21.784999185411372,23.28986259492754,0.35785709273623006,-0.04264039769813937,1.14501354659498,1.7505710739159743,0.0,0.0,4160.0
543.0,-11.269384833375684,21.60766150642951,23.105064212662032,0.38871378020977865,-0.13560702346221798,1.1319139878058235,1.756502431056696,0.0,0.0,4160.0
543.0,-11.10912535555939,21.428422524626715,22.925647693990125,0.48394895815365613,-0.13684186528865522,1.0485310844175553,1.6959065677046736,0.0,0.0,4160.0
543.0,-10.944798501465039,21.244634467832405,22.74167759445123,0.49104992698531247,-0.14590119381962185,0.9838941101828733,1.6176777506480042,0.0,0.0,4160.0
543.0,-10.791234778538321,21.05863128905455,22.563293176730905,0.4898618770330428,-0.20481688633052736,1.0562648570609516,1.7240522479381857,0.0,0.0,4160.0
543.0,-10.633629905008268,20.86773328978254,22.380214432228467,0.5321454680464971,-0.2500111430296436,1.0898626206783186,1.8059144202395179,0.0,0.0,4160.0
543.0,-10.496635731754074,20.66147063438912,22.210838183939472,0.5144726225286239,-0.2498553430232307,1.123502209909915,1.8385248638613834,0.0,0.0,4160.0
543.0,-10.356077420849658,20.449841703347182,22.037055322951268,0.5584582400426462,-0.346808094167581,1.1235963288505308,1.898425676570645,0.0,0.0,4160.0
543.0,-10.228521903965365,20.23127224962356,21.875943610120267,0.6142481007344827,-0.42673708544478356,1.1488101531459638,1.9991273146529114,0.0,0.0,4160.0
543.0,-10.098103959841525,20.007797957807846,21.711216447587972,0.5979130575363467,-0.5065443277743573,1.1667560660745404,2.0496782681666574,0.0,0.0,4160.0
543.0,-9.982106262954174,19.77567982229125,21.560665109230822,0.6658338932048415,-0.5957798627810622,1.0303874347012103,1.9888971755243294,0.0,0.0,4160.0
543.0,-9.863055995096104,19.537453314787374,21.406151893548483,0.6359443979789188,-0.5704651119928076,1.0516403536248338,1.9759250606796113,0.0,0.0,4160.0
543.0,-9.76539548017082,19.28710663478032,21.272776619850642,0.6487460620597333,-0.593992172628501,0.9616911940825928,1.9006245704465081,0.0,0.0,4160.0
543.0,-9.665267586499454,19.03043498221015,21.13603163920597,0.6617059564022656,-0.5715706365682688,0.8550751717915713,1.7835276690137218,0.0,0.0,4160.0
543.0,-9.574850827806415,18.7737649989866,21.0097568220037,0.6008696831134426,-0.5925875867928113,0.7771370883410289,1.6730523354166893,0.0,0.0,4160.0
543.0,-9.482196215760714,18.51074232417371,20.880356649202334,0.6114054749141031,-0.6596647804243478,0.7182981909793776,1.6786235744236675,0.0,0.0,4160.0
543.0,-9.401362389155096,18.24645860298517,20.763651862706524,0.5899612855045528,-0.6157929405883885,0.6675066680012615,1.5793310442138955,0.0,0.0,4160.0
543.0,-9.318401356586172,17.975220047028515,20.643875897618724,0.5508956653354112,-0.570165273942887,0.5573822237489972,1.4133440034250453,0.0,0.0,4160.0
543.0,-9.243957563579182,17.704793279377537,20.53744523934501,0.5171537026322397,-0.49808433410611264,0.4723359558906742,1.2533518458062896,0.0,0.0,4160.0
543.0,-9.167592362652773,17.42738674737013,20.428267586306312,0.5017283389615431,-0.5263249901732292,0.4032831516727136,1.2126009367755304,0.0,0.0,4160.0
543.0,-9.095004268381413,17.154641878226553,20.326575871177173,0.4773526907788941,-0.5006348756475927,0.33724915235413816,1.1222910444216,0.0,0.0,4160.0
543.0,-9.020521707334794,16.874778677931,20.222230117840187,0.4420906923079347,-0.5243564986527692,0.29758346344739345,1.0902945216146016,0.0,0.0,4160.0
543.0,-8.948888134696091,16.599122863484112,20.127983084822493,0.42870810510917373,-0.4807422491402616,0.24481679740766357,1.0049179660574654,0.0,0.0,4160.0
543.0,-8.875369468040581,16.316212948657043,20.031255866725385,0.4194504493276857,-0.4598689407171448,0.19146590318808854,0.949685777057505,0.0,0.0,4160.0
543.0,-8.803640654868602,16.03852736413744,19.943246245030107,0.39328394004693107,-0.4178942411658651,0.18104673600197044,0.8775323692937667,0.0,0.0,4160.0
543.0,-8.730044923684568,15.753614332285286,19.852945957412576,0.37724580608586356,-0.3904840175161599,0.15295362473081572,0.8226187687744272,0.0,0.0,4160.0
544.0,-12.913855524118324,23.3354059068742,24.994540202615642,0.1619788918976108,0.09296628241217118,0.6174209932053704,0.9406981901926122,0.0,0.0,4160.0
544.0,-12.755116182529381,23.2020399337951,24.777709995641214,0.1820597908053054,0.09112369494185833,0.6683816888256945,1.0189406939652563,0.0,0.0,4160.0
544.0,-12.592621614489559,23.065518980830475,24.5557503322861,0.20194509319603773,0.0901856349843657,0.7245249809241251,1.104732819795861,0.0,0.0,4160.0
544.0,-12.43382064658573,22.926746664051066,24.342385628812252,0.2325797255620543,0.08845171217789005,0.7780199922814196,1.19123074338214,0.0,0.0,4160.0
544.0,-12.271098667128717,22.784547870314142,24.1237526610551,0.26648746174838894,0.09412856209819645,0.8436764889433888,1.2975626846417792,0.0,0.0,4160.0
544.0,-12.11865728511309,22.6249790286652,23.92053009876444,0.2784783048039283,0.08271344136042848,0.9076077503499632,1.3897435109173708,0.0,0.0,4160.0
544.0,-11.962570570145331,22.461594415019803,23.712447872430204,0.2979041259901678,0.06912418290509427,0.9716624242751204,1.4855369652878692,0.0,0.0,4160.0
544.0,-11.811666593412625,22.29797350120201,23.511310639756378,0.329460092656309,0.056228489601159545,1.0441297145222133,1.5987988661637418,0.0,0.0,4160.0
544.0,-11.6571507812508,22.130436376385227,23.30535925573403,0.3331290122730722,-0.022918874833220356,1.135461015974836,1.726001342074234,0.0,0.0,4160.0
544.0,-11.520015966919631,21.93886814510065,23.119629194998414,0.3371841190814308,-0.0162745329124448,1.1584455976629278,1.7596701594085065,0.0,0.0,4160.0
544.0,-11.379495107790163,21.74256983403127,22.92931320683723,0.3306835819875447,-0.07391173787268493,1.168808637142921,1.7746978208434818,0.0,0.0,4160.0
544.0,-11.245969748857188,21.545113534473426,22.747153968019255,0.2968608961361976,-0.2120067390681523,0.9452991634040098,1.477649833100368,0.0,0.0,4160.0
544.0,-11.10957813760827,21.343418642483194,22.561084503126583,0.4404587034883203,-0.20805455385909025,1.042272616640868,1.677797446243404,0.0,0.0,4160.0
544.0,-10.994342470646705,21.1199168705504,22.397476132305204,0.42663609476236264,-0.2438804580106735,1.1241674764236333,1.7892108466240924,0.0,0.0,4160.0
544.0,-10.876261478574978,20.89089653634766,22.22982804862404,0.4312553034606976,-0.27822128678358804,1.1223859459342194,1.7998118290762937,0.0,0.0,4160.0
544.0,-10.767403444020863,20.659839161705257,22.07246725955518,0.4544526149382467,-0.3423944004206207,1.1437746856619424,1.8630094048142156,0.0,0.0,4160.0
544.0,-10.656350655597603,20.424123297048148,21.911933822715532,0.4407358625794307,-0.37579338131703444,1.1426491204302003,1.8682157282115193,0.0,0.0,4160.0
544.0,-10.567185825277353,20.17290680720279,21.77431148345428,0.4896899890554499,-0.4296924914146023,1.14761494657271,1.9244789549190557,0.0,0.0,4160.0
544.0,-10.475819394208454,19.915487441064954,21.633291061742135,0.515499343512012,-0.544454928014831,1.1616614287208893,2.016318370543436,0.0,0.0,4160.0
544.0,-10.393481595006705,19.658429470512548,21.50236479776851,0.5134350927771181,-0.6306380966003416,1.0661269536803697,1.9554459586613897,0.0,0.0,4160.0
544.0,-10.30940322984743,19.395937466539387,21.368670840217604,0.5380183892677957,-0.618487191663178,0.9884655498963486,1.8727288307019292,0.0,0.0,4160.0
544.0,-10.244718685610394,19.125792254933835,21.255368261326222,0.5224412786137212,-0.6254773899128186,0.9172890799724752,1.789411455956488,0.0,0.0,4160.0
544.0,-10.178436992132939,18.84897679118987,21.13926808789431,0.506427143384466,-0.6273039155526746,0.847398634996131,1.7057307476147978,0.0,0.0,4160.0
544.0,-10.119610952703653,18.575567848411453,21.03069991993587,0.5025824290638837,-0.6603879661954967,0.7929596040347296,1.673903691152002,0.0,0.0,4160.0
544.0,-10.059452296484533,18.295965231009156,20.919672300944068,0.49279220407771596,-0.6554439464146,0.7184020688190283,1.5898882157707628,0.0,0.0,4160.0
544.0,-10.016581235223224,18.014803835299297,20.82422419112091,0.4970588825769156,-0.6277900055402464,0.6227449083969768,1.4793294369926295,0.0,0.0,4160.0
544.0,-9.972651629239415,17.726700182905244,20.72641933784532,0.46538389560145665,-0.5989051061444008,0.524440132326416,1.3447615331155767,0.0,0.0,4160.0
544.0,-9.933401507135383,17.44410914487343,20.633673808902305,0.4365784562350166,-0.5547733126178205,0.4337189430358068,1.208296034816362,0.0,0.0,4160.0
544.0,-9.893216877261061,17.15478988520311,20.538720097849,0.3881074042302614,-0.622572989719002,0.4112689355258124,1.2265342926597989,0.0,0.0,4160.0
544.0,-9.86668315123082,16.867761420990437,20.455589946191097,0.36268349972961944,-0.5748826090289674,0.356959313140782,1.119645751847438,0.0,0.0,4160.0
544.0,-9.839494271471436,16.573645834204612,20.370407198195963,0.3366318445005668,-0.526014688074981,0.301308712425258,1.011205371617771,0.0,0.0,4160.0
544.0,-9.814439635296017,16.286213556895895,20.28821868824937,0.3110356490624898,-0.478283495793171,0.2471976745183528,0.9067574418780743,0.0,0.0,4160.0
544.0,-9.788771905926328,15.991747740093839,20.204019004971716,0.2848131083399566,-0.4293843093350568,0.19176252602196328,0.8017692111120807,0.0,0.0,4160.0
545.0,-12.171896759116093,24.198679432947632,24.581999805757206,0.18337526067139254,0.11705328107113237,0.6427126691814911,0.9895292207043589,0.0,0.0,4160.0
545.0,-12.00831447283026,24.085785846234998,24.357286936315653,0.21306754012629642,0.11110219320776327,0.6808457113894872,1.0529265873282523,0.0,0.0,4160.0
545.0,-11.840373826577023,23.96988441007805,24.12658699091024,0.20059152364316807,0.11812230452086588,0.7467572841720431,1.1407094154837603,0.0,0.0,4160.0
545.0,-11.676716370520293,23.83508993673355,23.914344942689773,0.2434884499422618,0.10380379521005002,0.7981156139685714,1.22626009450819,0.0,0.0,4160.0
545.0,-11.508512874017542,23.696551172462815,23.69620728201874,0.2839211195564855,0.08987116726328845,0.8314109911660016,1.287911013464194,0.0,0.0,4160.0
545.0,-11.346460282614276,23.539124257010968,23.498835237618316,0.31183350576619046,0.09879180664539496,1.0216686910830366,1.5644390093714513,0.0,0.0,4160.0
545.0,-11.180168473021432,23.377579128837354,23.29630003505121,0.3834072081229378,0.12089758674733428,1.0466918072679139,1.6351452123534103,0.0,0.0,4160.0
545.0,-11.020970302068834,23.201430836511417,23.112921406318186,0.43920549171438705,0.1352492145881403,1.1140050165683282,1.7574006305920684,0.0,0.0,4160.0
545.0,-10.857925967466178,23.021026872434295,22.92511242382036,0.5232914811358979,0.12374395305145057,1.1450871219559993,1.8448784493852375,0.0,0.0,4160.0
545.0,-10.702817225193494,22.828381264718526,22.755321529192855,0.6682684729160725,0.11251375720427155,1.2601071842662255,2.0865473191836417,0.0,0.0,4160.0
545.0,-10.543598712310565,22.63063130733695,22.581031844758908,0.6741655485747502,0.044005550286633326,1.2204794600588358,2.034367819262119,0.0,0.0,4160.0
545.0,-10.397137777282198,22.41838267384,22.42773568665541,0.6300050873350638,-0.0007418832860069615,1.2288196325832235,2.0138258087986483,0.0,0.0,4160.0
545.0,-10.246608482947488,22.200238244968133,22.270181301937924,0.654930446247148,-0.04179879528316019,1.2856903099422359,2.105101243720795,0.0,0.0,4160.0
545.0,-10.108101357639176,21.975887433906788,22.127064252586898,0.6789188245391776,-0.08612081411946858,1.3184790589114948,2.1663691630946587,0.0,0.0,4160.0
