index,x-pt,y-pt,z-pt,potential,inside_csf,inside_encap,frequency
1678.0,-14.727854700507443,16.902805383774133,18.056131873216277,3.266790513570118,0.0,0.0,4160.0
1678.0,-14.571797997493542,16.79451261338127,17.80973969642923,3.23404790937505,0.0,0.0,4160.0
1678.0,-14.424317474306527,16.680333114230745,17.57476621440579,3.179623277892683,0.0,0.0,4160.0
1678.0,-14.27141247256174,16.561953980908232,17.331150176827645,3.104897046646876,0.0,0.0,4160.0
1679.0,-17.066546010918,20.126322052179464,25.8066121804744,1.5670509558392411,0.0,0.0,4160.0
1679.0,-16.99083613574709,19.97045722779881,25.561715934438666,1.624886264740847,0.0,0.0,4160.0
1679.0,-16.912281738842896,19.80873635254758,25.307618607398943,1.686323971147295,0.0,0.0,4160.0
1679.0,-16.84252980570388,19.64817938045773,25.063987479386306,1.7443918213264666,0.0,0.0,4160.0
1679.0,-16.770181523136355,19.4816460578358,24.811287763428982,1.8060114870335857,0.0,0.0,4160.0
1679.0,-16.70615410791219,19.315283471929952,24.569991306533254,1.8624827471972454,0.0,0.0,4160.0
1679.0,-16.639714332660766,19.142652845203376,24.3196035264083,1.9210512857406037,0.0,0.0,4160.0
1679.0,-16.57808921054948,18.970836479414295,24.081524798312316,1.9749718302605368,0.0,0.0,4160.0
1679.0,-16.514138612132104,18.792536477180345,23.83446196726931,2.0309319326457436,0.0,0.0,4160.0
1679.0,-16.443074094021,18.628819671060853,23.593325819710156,2.088103499955558,0.0,0.0,4160.0
1679.0,-16.369365310556358,18.45901106709736,23.343217150034132,2.1439771065456714,0.0,0.0,4160.0
1679.0,-16.289873073205857,18.301850366182514,23.100356082159994,2.1982945669644796,0.0,0.0,4160.0
1679.0,-16.207444849562457,18.13888505240171,22.848525122506192,2.2525211832394794,0.0,0.0,4160.0
1679.0,-16.119892331662154,17.987812834647958,22.604574837340795,2.307210613014488,0.0,0.0,4160.0
1679.0,-16.0290389237616,17.831044918074138,22.35142718040161,2.3620959515741533,0.0,0.0,4160.0
1679.0,-15.934531194647823,17.685650895227557,22.106623448284953,2.4164275589699535,0.0,0.0,4160.0
1679.0,-15.836457136133525,17.5347703054811,21.852581839484646,2.467939776503368,0.0,0.0,4160.0
1679.0,-15.741056584617585,17.394198633555334,21.605320156601007,2.5131874365718727,0.0,0.0,4160.0
1679.0,-15.642073977539415,17.248348841835583,21.348774406985825,2.5547758661421995,0.0,0.0,4160.0
1679.0,-15.54647364515946,17.112650181369737,21.098881529943245,2.5926534318513745,0.0,0.0,4160.0
1679.0,-15.447285679496984,16.97185910104968,20.83961081936783,2.626229455753206,0.0,0.0,4160.0
1679.0,-15.352506866843427,16.84233906698425,20.58615167582065,2.6548621649234043,0.0,0.0,4160.0
1679.0,-15.254151495221812,16.707931484463515,20.323128036290555,2.677462341593157,0.0,0.0,4160.0
1679.0,-15.15375984739631,16.589826963045347,20.066276252050177,2.6991123509979476,0.0,0.0,4160.0
1679.0,-15.049603804110317,16.467293864809083,19.799793271275455,2.713181759230126,0.0,0.0,4160.0
1679.0,-14.935268440134516,16.36935963215712,19.54030086171519,2.733305910933779,0.0,0.0,4160.0
1679.0,-14.817271601488148,16.268289154517017,19.27249846955837,2.746539891940324,0.0,0.0,4160.0
1679.0,-14.688017843854377,16.190787335922977,19.013101217737603,2.764371045049924,0.0,0.0,4160.0
1679.0,-14.554057714779365,16.110463530932932,18.74425882605974,2.7733436692382196,0.0,0.0,4160.0
1679.0,-14.401048117100931,16.05107046213641,18.49314027557568,2.786320561512712,0.0,0.0,4160.0
1679.0,-14.242264572340293,15.989436145460772,18.23254555337524,2.789599711120249,0.0,0.0,4160.0
1679.0,-14.091332236508597,15.919469697599435,17.982897548828728,2.77722841568708,0.0,0.0,4160.0
1679.0,-13.934800547366061,15.846907604084558,17.723987994243256,2.7533863251091706,0.0,0.0,4160.0
1680.0,-16.154549722522617,22.821258628953096,25.274860629796272,1.9678889715577175,0.0,0.0,4160.0
1680.0,-16.073365558957285,22.59808260953412,25.09155324875967,2.0448615942944053,0.0,0.0,4160.0
1680.0,-15.989120608685926,22.36649245904152,24.901334854905386,2.123274340748363,0.0,0.0,4160.0
1680.0,-15.911990095199037,22.14007277651931,24.720268537618622,2.1990761571908632,0.0,0.0,4160.0
1680.0,-15.831969858575706,21.905170197079254,24.532418503970593,2.277221334040346,0.0,0.0,4160.0
1680.0,-15.759087085563355,21.6749192186094,24.35445056216167,2.3513853919673027,0.0,0.0,4160.0
1680.0,-15.683476712381964,21.43605121609067,24.1698222619704,2.4286180500741184,0.0,0.0,4160.0
1680.0,-15.61806598929511,21.19731127834812,24.000338695121165,2.496052519585166,0.0,0.0,4160.0
1680.0,-15.550186937035166,20.949562286351135,23.824459521975736,2.5646873535844503,0.0,0.0,4160.0
1680.0,-15.488709336895191,20.7071900230121,23.65870008590966,2.62421465184697,0.0,0.0,4160.0
1680.0,-15.424925017763652,20.455723639186917,23.486721141627037,2.6824598078001203,0.0,0.0,4160.0
1680.0,-15.362589137259985,20.21420310844698,23.320041595092583,2.7356743774549446,0.0,0.0,4160.0
1680.0,-15.29794560685011,19.96374158215831,23.1471916369618,2.785177874149335,0.0,0.0,4160.0
1680.0,-15.227235904221324,19.730443071445666,22.972343294523526,2.835672299707978,0.0,0.0,4160.0
1680.0,-15.153857910927302,19.48834084334764,22.790896901427207,2.882984773623149,0.0,0.0,4160.0
1680.0,-15.075459420786068,19.263482653812538,22.608434655078625,2.9279627732205764,0.0,0.0,4160.0
1680.0,-14.994152062288158,19.03028140982448,22.419202397550812,2.966926928036712,0.0,0.0,4160.0
1680.0,-14.912484137333022,18.809456353826814,22.233281326455707,3.0014402777620424,0.0,0.0,4160.0
1680.0,-14.82774451157368,18.580325607406998,22.040367376529463,3.0316665991045357,0.0,0.0,4160.0
1680.0,-14.743737677032513,18.362866678214353,21.85154347479888,3.0552807463559195,0.0,0.0,4160.0
1680.0,-14.656560773263378,18.13720175169368,21.655594142814312,3.0703465434655928,0.0,0.0,4160.0
1680.0,-14.5705124008291,17.92253179108849,21.46451173751446,3.074033230412689,0.0,0.0,4160.0
1680.0,-14.481220357818836,17.699769653780066,21.266226309564367,3.070572099740804,0.0,0.0,4160.0
1680.0,-14.393828336005356,17.487387561675106,21.073206928474093,3.062024559150984,0.0,0.0,4160.0
1680.0,-14.30314908038396,17.267016758714444,20.872927161115868,3.0403992007469163,0.0,0.0,4160.0
1680.0,-14.214108142055279,17.057743429396165,20.677283646177113,3.010586537398191,0.0,0.0,4160.0
1680.0,-14.12170716831797,16.84057299331116,20.474257357089726,2.9723016429786506,0.0,0.0,4160.0
1680.0,-14.023578923969483,16.6437047900121,20.27026285179391,2.939534700251407,0.0,0.0,4160.0
1680.0,-13.921792261890513,16.439496945305013,20.058663022260912,2.8951616754281453,0.0,0.0,4160.0
1680.0,-13.805986963369806,16.26256765823566,19.845859920282436,2.8587396550193054,0.0,0.0,4160.0
1680.0,-13.687003461805109,16.08078265898459,19.627216572001608,2.811938701795948,0.0,0.0,4160.0
1680.0,-13.550081548478124,15.930851630268693,19.406370299044443,2.7780370050820755,0.0,0.0,4160.0
1680.0,-13.407992770497293,15.775262826884275,19.177190204466257,2.739350082823961,0.0,0.0,4160.0
1681.0,-15.346079648559215,22.197845908642584,25.024650757240778,2.1644892477588504,0.0,0.0,4160.0
1681.0,-15.26496542910679,22.019145731054707,24.79774388221782,2.2643154321994903,0.0,0.0,4160.0
1681.0,-15.18054042518692,21.833151668667323,24.561575502091884,2.3718363868698384,0.0,0.0,4160.0
1681.0,-15.103116545603434,21.653167108283824,24.33439473509388,2.477781035286908,0.0,0.0,4160.0
1681.0,-15.022538857814984,21.465851001272103,24.097959916622056,2.5930230973942208,0.0,0.0,4160.0
1681.0,-14.949592617991383,21.283124894052108,23.871486925217287,2.7059831539364305,0.0,0.0,4160.0
1681.0,-14.87368888316523,21.092990433087685,23.635831928791937,2.8258978886663044,0.0,0.0,4160.0
1681.0,-14.806074691162037,20.906132684883325,23.41108206121522,2.9412393062670867,0.0,0.0,4160.0
1681.0,-14.735703602116052,20.71165600996869,23.177168255906903,3.062732413126661,0.0,0.0,4160.0
1681.0,-14.67881914764261,20.514121008443382,22.958664063700766,3.171287197447928,0.0,0.0,4160.0
1681.0,-14.619612878700865,20.30852335379459,22.73124133303724,3.2811864094885888,0.0,0.0,4160.0
1681.0,-14.565384587399969,20.10653734855926,22.516157753674104,3.3790219690896706,0.0,0.0,4160.0
1681.0,-14.508954083022445,19.896348683580207,22.292339621558554,3.476658023656309,0.0,0.0,4160.0
1681.0,-14.451702543925526,19.69598103696069,22.07652704671828,3.5645763458071964,0.0,0.0,4160.0
1681.0,-14.392162204460321,19.487603098380294,21.852086723025014,3.6478453169904004,0.0,0.0,4160.0
1681.0,-14.326556109942961,19.294731537608907,21.631867737903868,3.7290939624843453,0.0,0.0,4160.0
1681.0,-14.258272215649384,19.093987668234604,21.402660222777776,3.802509672380557,0.0,0.0,4160.0
1681.0,-14.180400845349741,18.912445011765858,21.176876446633592,3.8755659945578644,0.0,0.0,4160.0
1681.0,-14.099358978993518,18.723510931796792,20.941899990700293,3.942237215922483,0.0,0.0,4160.0
1681.0,-14.017625699398717,18.545735673414413,20.71448928621663,3.994572687128116,0.0,0.0,4160.0
1681.0,-13.932573953530241,18.360742532644828,20.477845442467746,4.027396233783999,0.0,0.0,4160.0
1681.0,-13.847849933917328,18.186456581304082,20.248833984968602,4.050285680630621,0.0,0.0,4160.0
1681.0,-13.759674365096913,18.005070441138766,20.010492890865212,4.059631895805287,0.0,0.0,4160.0
1681.0,-13.672840048503684,17.835260100109622,19.778923787698677,4.054101852934598,0.0,0.0,4160.0
1681.0,-13.582461474090323,17.65851872475276,19.537902884402897,4.028398049623766,0.0,0.0,4160.0
1681.0,-13.49437550062994,17.494126477167153,19.302921927273836,3.9888510160561017,0.0,0.0,4160.0
1681.0,-13.402705925129053,17.3230462590597,19.058381238846273,3.9269104733770788,0.0,0.0,4160.0
1681.0,-13.311091518556504,17.16558371464035,18.82002782978036,3.8603355511884265,0.0,0.0,4160.0
1681.0,-13.215813720880663,17.001824705440967,18.572143367784257,3.7686712888369667,0.0,0.0,4160.0
1681.0,-13.119173833883325,16.853230917512803,18.330109034619927,3.670821554532264,0.0,0.0,4160.0
1681.0,-13.018589461702424,16.698572077016145,18.078195749081544,3.5577906813167077,0.0,0.0,4160.0
1681.0,-12.89255341430258,16.58806091276787,17.829394227116115,3.4757152530953763,0.0,0.0,4160.0
1681.0,-12.761460556221428,16.4731158262624,17.570610305513785,3.3727839017568906,0.0,0.0,4160.0
1682.0,-18.263251607133107,24.493354400727505,26.73136017526772,1.2364533549157612,0.0,0.0,4160.0
1682.0,-18.19406876712247,24.310049616744013,26.504175028709174,1.2970677105968658,0.0,0.0,4160.0
1682.0,-18.12196789559149,24.119013303707785,26.267407543256915,1.3672115129244264,0.0,0.0,4160.0
1682.0,-18.058582207399454,23.93964711764369,26.03543766195927,1.4354869997901705,0.0,0.0,4160.0
1682.0,-17.992501329596124,23.752654196032722,25.793604310972505,1.505448022989511,0.0,0.0,4160.0
1682.0,-17.935070480387445,23.575412933563292,25.55847193881288,1.575656122646844,0.0,0.0,4160.0
1682.0,-17.87519576525499,23.390629489712182,25.3133339337954,1.6522807514505071,0.0,0.0,4160.0
1682.0,-17.822261913627646,23.21215538312202,25.07807875185728,1.7267999706483232,0.0,0.0,4160.0
1682.0,-17.767079278574254,23.02609917924363,24.832829247991498,1.8061886307490211,0.0,0.0,4160.0
1682.0,-17.719453329244953,22.844522848437723,24.598816844385308,1.882844836565855,0.0,0.0,4160.0
1682.0,-17.669814137225163,22.655270928464383,24.354912275527223,1.9649212314544096,0.0,0.0,4160.0
1682.0,-17.628366298740378,22.46839585586985,24.123914907733283,2.0428805270359454,0.0,0.0,4160.0
1682.0,-17.585177959978385,22.27367342313438,23.883217372273744,2.1255787902390724,0.0,0.0,4160.0
1682.0,-17.551141789459592,22.078284360215115,23.658129271326697,2.201940572267413,0.0,0.0,4160.0
1682.0,-17.51565727125915,21.87458086908652,23.423462953318076,2.281809226149176,0.0,0.0,4160.0
1682.0,-17.484452169936098,21.672099306878717,23.204311273841725,2.3548405685990654,0.0,0.0,4160.0
1682.0,-17.45192066427157,21.46101106141097,22.975844330938077,2.429849748213557,0.0,0.0,4160.0
1682.0,-17.411257634970767,21.266388556975965,22.75119215797835,2.5070827950975576,0.0,0.0,4160.0
1682.0,-17.368907783803817,21.063692539529974,22.51722075317232,2.585665540924127,0.0,0.0,4160.0
1682.0,-17.318588181561736,20.87760386576041,22.287353523831374,2.666144168527327,0.0,0.0,4160.0
1682.0,-17.26617828745128,20.683785010823946,22.04793753856056,2.7474096912274906,0.0,0.0,4160.0
1682.0,-17.206924175694613,20.505828182959572,21.81380014800455,2.8290907263874643,0.0,0.0,4160.0
1682.0,-17.145149886579865,20.320302550922733,21.569704499146017,2.91300665720716,0.0,0.0,4160.0
1682.0,-17.079741973911098,20.14707601046417,21.33366558150515,2.9952475426991767,0.0,0.0,4160.0
1682.0,-17.011550745809615,19.96647812785843,21.08758245460297,3.0744759119705947,0.0,0.0,4160.0
1682.0,-16.94446756071945,19.795808585625128,20.85015508964258,3.147929909430744,0.0,0.0,4160.0
1682.0,-16.87453363187531,19.617886329751865,20.60263809377432,3.2166188166082854,0.0,0.0,4160.0
1682.0,-16.80594155128943,19.45028164983103,20.363464939449813,3.278474829626001,0.0,0.0,4160.0
1682.0,-16.73443849238081,19.275563997306477,20.11414151906436,3.331526715509354,0.0,0.0,4160.0
1682.0,-16.66429670624653,19.111767971781887,19.872789096536142,3.374058323420845,0.0,0.0,4160.0
1682.0,-16.59117570136378,18.941014835281624,19.621185414354954,3.407219278959946,0.0,0.0,4160.0
1682.0,-16.512193753484773,18.792571254018547,19.372737522250734,3.4405707584346974,0.0,0.0,4160.0
1682.0,-16.429850871653464,18.637810924616613,19.113717379418667,3.466723130942008,0.0,0.0,4160.0
1683.0,-15.677822398834115,20.214704627891614,28.47882678097721,0.9991934747355815,0.0,0.0,4160.0
1683.0,-15.610211748023909,20.081498938614246,28.218663285764755,1.0536109129201605,0.0,0.0,4160.0
1683.0,-15.53973401139221,19.942644551409956,27.947467341382602,1.1132373070379136,0.0,0.0,4160.0
1683.0,-15.480223939831273,19.804560169799647,27.68786908457391,1.1750654412263375,0.0,0.0,4160.0
1683.0,-15.418181524799659,19.660599857056987,27.417224093432935,1.2399584386078717,0.0,0.0,4160.0
1683.0,-15.36133514797249,19.518924976214315,27.15896701689903,1.302965878734534,0.0,0.0,4160.0
1683.0,-15.302074397990165,19.37123289518831,26.88974127380247,1.376673990496195,0.0,0.0,4160.0
1683.0,-15.241407232692442,19.230818333698487,26.631665226916365,1.4424831040408215,0.0,0.0,4160.0
1683.0,-15.178188664508735,19.084498533095196,26.362735599389115,1.4993108459332407,0.0,0.0,4160.0
1683.0,-15.110172048663781,18.94798663568388,26.1043981421086,1.556872408241062,0.0,0.0,4160.0
1683.0,-15.039261856085297,18.805667221310827,25.83507044006951,1.619139920667795,0.0,0.0,4160.0
1683.0,-14.954677636672779,18.67477919254551,25.578723343826343,1.6815289618384417,0.0,0.0,4160.0
1683.0,-14.866494088774623,18.53832146042848,25.311467860508998,1.7487284010300628,0.0,0.0,4160.0
1683.0,-14.777262669427307,18.41010330146961,25.055347073546162,1.8142042770076816,0.0,0.0,4160.0
1683.0,-14.68425463929257,18.276458465609164,24.788386287242275,1.8819810872828067,0.0,0.0,4160.0
1683.0,-14.591804011868726,18.151655566008245,24.531720906366434,1.9494520559458157,0.0,0.0,4160.0
1683.0,-14.495434185438441,18.0215619786776,24.26417487780061,2.0198807388903983,0.0,0.0,4160.0
1683.0,-14.40316930778876,17.90431875454819,24.003903444969364,2.0906927845419623,0.0,0.0,4160.0
1683.0,-14.306978265132711,17.78208645705157,23.732556632017637,2.164699399754756,0.0,0.0,4160.0
1683.0,-14.21558665113962,17.672256592993968,23.468766992621344,2.2388940773556407,0.0,0.0,4160.0
1683.0,-14.12032683250762,17.557778114352644,23.193812299209412,2.318882161531327,0.0,0.0,4160.0
1683.0,-14.027600256246586,17.454021022132576,22.928037492523483,2.39466215382724,0.0,0.0,4160.0
1683.0,-13.930956864416737,17.34588117999798,22.65103622905891,2.4717807278079724,0.0,0.0,4160.0
1683.0,-13.83529275668302,17.24868495878927,22.383826062571444,2.547650062631816,0.0,0.0,4160.0
1683.0,-13.735590923267724,17.14738634549408,22.10533767087324,2.6239985383264495,0.0,0.0,4160.0
1683.0,-13.6214814220582,17.075532946317416,21.837352390007904,2.7060022158848254,0.0,0.0,4160.0
1683.0,-13.502516197392952,17.00062195568643,21.55796348016958,2.7865557020066345,0.0,0.0,4160.0
1683.0,-13.374326037095676,16.936919179590756,21.294317431231494,2.864183697739594,0.0,0.0,4160.0
1683.0,-13.240919067922627,16.870623964208193,21.019942079475054,2.94169426697589,0.0,0.0,4160.0
1683.0,-13.105703868742058,16.80982266634609,20.759135537975723,3.013582513957879,0.0,0.0,4160.0
1683.0,-12.964758194099172,16.746444584604752,20.487275908543,3.0811012251640695,0.0,0.0,4160.0
1683.0,-12.832748579903717,16.679172875883754,20.226415833089273,3.1336287803051865,0.0,0.0,4160.0
1683.0,-12.695121535316963,16.609038541259736,19.954455328892827,3.1771335617860457,0.0,0.0,4160.0
1684.0,-16.165931168949864,21.39787980428401,24.402744436686575,2.2321899636350713,0.0,0.0,4160.0
1684.0,-16.113913706016195,21.176212516219252,24.207404228454987,2.3013574783481268,0.0,0.0,4160.0
1684.0,-16.060012146150367,20.946516334897325,24.004988706159622,2.3725815754955137,0.0,0.0,4160.0
1684.0,-16.013385824776027,20.71860630572431,23.815560606983567,2.4356170302909974,0.0,0.0,4160.0
1684.0,-15.965034640307492,20.482265124649768,23.619124930807207,2.498537591649798,0.0,0.0,4160.0
1684.0,-15.923590065806026,20.248980017673418,23.43511295807873,2.552130951670575,0.0,0.0,4160.0
1684.0,-15.880610507063766,20.0070547215498,23.244285727101047,2.6026112548762548,0.0,0.0,4160.0
1684.0,-15.831679929719204,19.780775444569272,23.05348874753927,2.652249486245079,0.0,0.0,4160.0
1684.0,-15.780985699616068,19.54634016182072,22.855814685433337,2.699196378406226,0.0,0.0,4160.0
1684.0,-15.725634812758013,19.326707962679812,22.65909667297755,2.744913559627913,0.0,0.0,4160.0
1684.0,-15.668268555555484,19.099078778378107,22.45521599934265,2.786789987526285,0.0,0.0,4160.0
1684.0,-15.605093561607754,18.88877022504534,22.250816311146252,2.8303391889973897,0.0,0.0,4160.0
1684.0,-15.53957875306937,18.670672466033587,22.038846264127766,2.867160902550703,0.0,0.0,4160.0
1684.0,-15.47336050888391,18.464535916957292,21.83118580262411,2.897672541382361,0.0,0.0,4160.0
1684.0,-15.404697537675592,18.25078896385828,21.61585867541431,2.9199298208872735,0.0,0.0,4160.0
1684.0,-15.336774833008507,18.047176917738216,21.406267070464327,2.938737263463479,0.0,0.0,4160.0
1684.0,-15.266341661488653,17.836039239429116,21.188928824984874,2.9498975405894474,0.0,0.0,4160.0
1684.0,-15.196823755785688,17.634955014717,20.977428481347797,2.9555852524379267,0.0,0.0,4160.0
1684.0,-15.124731112834464,17.42642322612666,20.758094791650088,2.9474983686581973,0.0,0.0,4160.0
1684.0,-15.053215962910423,17.230293461222193,20.542644800585197,2.9331026168693657,0.0,0.0,4160.0
1684.0,-14.979055360112058,17.026908561554563,20.3192249905555,2.909630931354423,0.0,0.0,4160.0
1684.0,-14.902323523252473,16.838384153144204,20.098837212660086,2.8870448617544513,0.0,0.0,4160.0
1684.0,-14.82284049458703,16.643100271367246,19.870547511997376,2.8519092029471205,0.0,0.0,4160.0
